9.013144373893737793e-01,3.474882888793945312e+01,9.824892997741699219e+00,2.399117889404296875e+02,5.194397568702697754e-01,6.936337053775787354e-02,5.682768821716308594e-01
6.719746589660644531e-01,3.513876724243164062e+01,9.827910423278808594e+00,2.403553771972656250e+02,5.481554865837097168e-01,5.787344649434089661e-02,5.688452720642089844e-01
4.371241927146911621e-01,3.552378845214843750e+01,9.831216812133789062e+00,2.409686279296875000e+02,5.691970586776733398e-01,4.713706672191619873e-02,6.010299324989318848e-01
1.982937455177307129e-01,3.590537643432617188e+01,9.833689689636230469e+00,2.410963745117187500e+02,5.908208489418029785e-01,3.127187117934226990e-02,5.410979390144348145e-01
-4.330969601869583130e-02,3.628395843505859375e+01,9.837455749511718750e+00,2.419671478271484375e+02,5.970038771629333496e-01,2.226809039711952209e-02,6.339222788810729980e-01
-2.859420180320739746e-01,3.666114044189453125e+01,9.839422225952148438e+00,2.419266052246093750e+02,6.090335845947265625e-01,3.319586860015988350e-03,4.791910350322723389e-01
-5.296307206153869629e-01,3.703805923461914062e+01,9.842544555664062500e+00,2.428558197021484375e+02,6.028890013694763184e-01,-1.962849171832203865e-03,4.479396343231201172e-01
-7.738494873046875000e-01,3.741706085205078125e+01,9.844298362731933594e+00,2.428737640380859375e+02,6.061392426490783691e-01,-5.584730301052331924e-03,3.806367814540863037e-01
-1.017643451690673828e+00,3.779589080810546875e+01,9.847162246704101562e+00,2.436348724365234375e+02,6.004316806793212891e-01,-2.740664174780249596e-03,4.236296713352203369e-01
-1.260854959487915039e+00,3.817518234252929688e+01,9.849299430847167969e+00,2.439102783203125000e+02,6.010492444038391113e-01,-3.499630605801939964e-03,4.013710618019104004e-01
-1.503493070602416992e+00,3.855455398559570312e+01,9.851686477661132812e+00,2.443554229736328125e+02,5.997460484504699707e-01,-2.995891729369759560e-03,4.017369747161865234e-01
-1.745560169219970703e+00,3.893405914306640625e+01,9.854357719421386719e+00,2.449672851562500000e+02,5.965219140052795410e-01,-1.214601215906441212e-03,4.298949837684631348e-01
-1.986930131912231445e+00,3.931395339965820312e+01,9.855862617492675781e+00,2.450959320068359375e+02,5.997403264045715332e-01,-3.073937259614467621e-03,3.246929943561553955e-01
-2.228044986724853516e+00,3.969410705566406250e+01,9.858139038085937500e+00,2.459662780761718750e+02,5.935349464416503906e-01,-7.452241788996616378e-06,3.144885897636413574e-01
-2.468766212463378906e+00,4.007534790039062500e+01,9.859152793884277344e+00,2.459258422851562500e+02,5.987436175346374512e-01,-5.187181290239095688e-03,2.592813372611999512e-01
-2.708901405334472656e+00,4.045639801025390625e+01,9.861505508422851562e+00,2.468553314208984375e+02,5.907131433486938477e-01,-2.575114369392395020e-03,3.096448183059692383e-01
-2.948246955871582031e+00,4.083816146850585938e+01,9.862590789794921875e+00,2.468723907470703125e+02,5.939949750900268555e-01,-7.421984337270259857e-03,2.661521136760711670e-01
-3.186839580535888672e+00,4.121994781494140625e+01,9.864722251892089844e+00,2.476347656250000000e+02,5.869423747062683105e-01,-6.144117098301649094e-03,2.997143566608428955e-01
-3.424520015716552734e+00,4.160232543945312500e+01,9.866153717041015625e+00,2.479087982177734375e+02,5.856828093528747559e-01,-8.918867446482181549e-03,2.806705832481384277e-01
-3.661279201507568359e+00,4.198504638671875000e+01,9.867458343505859375e+00,2.483552703857421875e+02,5.815642476081848145e-01,-1.028346922248601913e-02,2.283831983804702759e-01
-3.897338628768920898e+00,4.236863708496093750e+01,9.868847846984863281e+00,2.489660186767578125e+02,5.748869180679321289e-01,-8.718847297132015228e-03,2.120748162269592285e-01
-4.132620811462402344e+00,4.275316619873046875e+01,9.869617462158203125e+00,2.490954589843750000e+02,5.749393105506896973e-01,-1.003622077405452728e-02,1.871582418680191040e-01
-4.367127418518066406e+00,4.313775634765625000e+01,9.871342658996582031e+00,2.499653778076171875e+02,5.658646821975708008e-01,-5.352851003408432007e-03,2.187376916408538818e-01
-4.600993156433105469e+00,4.352301788330078125e+01,9.871894836425781250e+00,2.499248504638671875e+02,5.693041086196899414e-01,-7.977756671607494354e-03,1.838050782680511475e-01
-4.834388732910156250e+00,4.390811157226562500e+01,9.873704910278320312e+00,2.508551635742187500e+02,5.605297088623046875e-01,-2.821214729920029640e-03,2.196809053421020508e-01
-5.067450523376464844e+00,4.429369354248046875e+01,9.874285697937011719e+00,2.508709411621093750e+02,5.643825531005859375e-01,-4.947398323565721512e-03,1.827932149171829224e-01
-5.300374984741210938e+00,4.467903900146484375e+01,9.875556945800781250e+00,2.516348114013671875e+02,5.589125752449035645e-01,-1.220045727677643299e-03,1.628379523754119873e-01
-5.533385276794433594e+00,4.506472778320312500e+01,9.876195907592773438e+00,2.519072570800781250e+02,5.603091716766357422e-01,-2.428848063573241234e-03,1.404345333576202393e-01
-5.766474723815917969e+00,4.545036315917968750e+01,9.877043724060058594e+00,2.523552093505859375e+02,5.593062043190002441e-01,-2.578176325187087059e-03,1.409562230110168457e-01
-5.999642372131347656e+00,4.583587265014648438e+01,9.878079414367675781e+00,2.529647979736328125e+02,5.560629367828369141e-01,-1.402525231242179871e-03,1.482211351394653320e-01
-6.232938766479492188e+00,4.622148132324218750e+01,9.878550529479980469e+00,2.530948944091796875e+02,5.591596364974975586e-01,-4.146564286202192307e-03,1.351419836282730103e-01
-6.466277122497558594e+00,4.660676193237304688e+01,9.879894256591796875e+00,2.539647979736328125e+02,5.522653460502624512e-01,-8.323362562805414200e-04,1.532898992300033569e-01
-6.699713706970214844e+00,4.699235534667968750e+01,9.880101203918457031e+00,2.539236145019531250e+02,5.575232505798339844e-01,-5.016909446567296982e-03,1.240138635039329529e-01
-6.933074951171875000e+00,4.737758636474609375e+01,9.881243705749511719e+00,2.548550415039062500e+02,5.496401190757751465e-01,-9.903174359351396561e-04,1.110834181308746338e-01
-7.166465282440185547e+00,4.776313781738281250e+01,9.881361007690429688e+00,2.548693847656250000e+02,5.542669296264648438e-01,-3.692469559609889984e-03,9.705654531717300415e-02
-7.399788856506347656e+00,4.814843750000000000e+01,9.882294654846191406e+00,2.556349029541015625e+02,5.491988658905029297e-01,-2.048441238002851605e-04,1.025572717189788818e-01
-7.633228778839111328e+00,4.853388214111328125e+01,9.882701873779296875e+00,2.559057464599609375e+02,5.511976480484008789e-01,-6.863069720566272736e-04,1.003565341234207153e-01
-7.866760253906250000e+00,4.891925048828125000e+01,9.883295059204101562e+00,2.563551330566406250e+02,5.511896610260009766e-01,2.604859473649412394e-04,1.005511060357093811e-01
-8.100423812866210938e+00,4.930451965332031250e+01,9.884057044982910156e+00,2.569638061523437500e+02,5.494226813316345215e-01,2.445224905386567116e-03,1.019672006368637085e-01
-8.334384918212890625e+00,4.968987274169921875e+01,9.884240150451660156e+00,2.570942382812500000e+02,5.545502305030822754e-01,9.842312429100275040e-04,8.861669152975082397e-02
-8.568403244018554688e+00,5.007475280761718750e+01,9.885052680969238281e+00,2.579643249511718750e+02,5.499245524406433105e-01,4.242297727614641190e-03,6.965994834899902344e-02
-8.802694320678710938e+00,5.045968246459960938e+01,9.885015487670898438e+00,2.579223022460937500e+02,5.573593974113464355e-01,-1.193138188682496548e-03,7.557261735200881958e-02
-9.036864280700683594e+00,5.084433746337890625e+01,9.885855674743652344e+00,2.588551330566406250e+02,5.506250262260437012e-01,1.066446071490645409e-03,6.559849530458450317e-02
-9.271122932434082031e+00,5.122937774658203125e+01,9.885889053344726562e+00,2.588676452636718750e+02,5.558333992958068848e-01,-4.075860604643821716e-03,7.671105116605758667e-02
-9.504949569702148438e+00,5.161445617675781250e+01,9.886566162109375000e+00,2.596351623535156250e+02,5.498882532119750977e-01,-3.134267870336771011e-03,6.698045134544372559e-02
-9.738456726074218750e+00,5.200002670288085938e+01,9.886825561523437500e+00,2.599041442871093750e+02,5.500914454460144043e-01,-6.207083351910114288e-03,7.272682338953018188e-02
-9.971323013305664062e+00,5.238600921630859375e+01,9.887099266052246094e+00,2.603549194335937500e+02,5.470438003540039062e-01,-7.820054888725280762e-03,5.912253633141517639e-02
-1.020318317413330078e+01,5.277218627929687500e+01,9.887419700622558594e+00,2.609627685546875000e+02,5.411838293075561523e-01,-7.381868548691272736e-03,4.144388064742088318e-02
-1.043419551849365234e+01,5.315888214111328125e+01,9.887425422668457031e+00,2.610933837890625000e+02,5.417668223381042480e-01,-1.010138168931007385e-02,6.047872081398963928e-02
-1.066412734985351562e+01,5.354602050781250000e+01,9.887892723083496094e+00,2.619640502929687500e+02,5.319552421569824219e-01,-7.039285730570554733e-03,3.107407502830028534e-02
-1.089347648620605469e+01,5.393402099609375000e+01,9.887835502624511719e+00,2.619208068847656250e+02,5.347725749015808105e-01,-1.102968305349349976e-02,6.846973299980163574e-02
-1.112158584594726562e+01,5.432246398925781250e+01,9.888285636901855469e+00,2.628554077148437500e+02,5.238123536109924316e-01,-7.541081868112087250e-03,2.716133929789066315e-02
-1.134913444519042969e+01,5.471185684204101562e+01,9.888304710388183594e+00,2.628658142089843750e+02,5.256929993629455566e-01,-1.101491693407297134e-02,6.631302833557128906e-02
-1.157541465759277344e+01,5.510169219970703125e+01,9.888671875000000000e+00,2.636354370117187500e+02,5.167996287345886230e-01,-8.961436338722705841e-03,2.522081136703491211e-02
-1.180061149597167969e+01,5.549181365966796875e+01,9.888861656188964844e+00,2.639025573730468750e+02,5.145940184593200684e-01,-1.223602984100580215e-02,4.196850582957267761e-02
-1.202445030212402344e+01,5.588246154785156250e+01,9.889114379882812500e+00,2.643547363281250000e+02,5.086233615875244141e-01,-1.482731569558382034e-02,4.153095930814743042e-02
-1.224686050415039062e+01,5.627402496337890625e+01,9.889383316040039062e+00,2.649617309570312500e+02,4.992595314979553223e-01,-1.623667404055595398e-02,1.844357699155807495e-02
-1.246791362762451172e+01,5.666672515869140625e+01,9.889608383178710938e+00,2.650924072265625000e+02,4.955555796623229980e-01,-2.122510224580764771e-02,6.646697223186492920e-02
-1.268672943115234375e+01,5.706048583984375000e+01,9.889863967895507812e+00,2.659638671875000000e+02,4.800202250480651855e-01,-2.061736583709716797e-02,-4.187175538390874863e-03
-1.290402984619140625e+01,5.745573425292968750e+01,9.890028953552246094e+00,2.659190063476562500e+02,4.765518605709075928e-01,-2.697747759521007538e-02,8.036522567272186279e-02
-1.311828422546386719e+01,5.785194778442382812e+01,9.889596939086914062e+00,2.668558044433593750e+02,4.577220976352691650e-01,-2.524896338582038879e-02,-2.974753826856613159e-02
-1.333019256591796875e+01,5.824884414672851562e+01,9.889419555664062500e+00,2.668638610839843750e+02,4.520621597766876221e-01,-2.765016257762908936e-02,6.138850376009941101e-02
-1.353903198242187500e+01,5.864675903320312500e+01,9.888855934143066406e+00,2.676358337402343750e+02,4.360947608947753906e-01,-2.361230738461017609e-02,-1.632581837475299835e-02
-1.374600601196289062e+01,5.904617309570312500e+01,9.888632774353027344e+00,2.679008789062500000e+02,4.281851053237915039e-01,-2.322856150567531586e-02,3.002281114459037781e-02
-1.395074844360351562e+01,5.944692230224609375e+01,9.888267517089843750e+00,2.683546142578125000e+02,4.182494580745697021e-01,-2.151495777070522308e-02,2.854903787374496460e-02
-1.415343666076660156e+01,5.984895706176757812e+01,9.887682914733886719e+00,2.689608764648437500e+02,4.067581892013549805e-01,-1.875587180256843567e-02,-2.474470250308513641e-02
-1.435484886169433594e+01,6.025224685668945312e+01,9.887927055358886719e+00,2.690912780761718750e+02,4.030821025371551514e-01,-1.941601373255252838e-02,8.633268624544143677e-02
-1.455382347106933594e+01,6.065618133544921875e+01,9.887058258056640625e+00,2.699638977050781250e+02,3.890712261199951172e-01,-1.249014493077993393e-02,-8.805608749389648438e-02
-1.475212287902832031e+01,6.105992126464843750e+01,9.888181686401367188e+00,2.699172363281250000e+02,3.921843469142913818e-01,-4.884151276201009750e-03,1.281419545412063599e-01
-1.494908714294433594e+01,6.146363067626953125e+01,9.886804580688476562e+00,2.708563537597656250e+02,3.863628804683685303e-01,1.104045100510120392e-02,-1.166936755180358887e-01
-1.514819145202636719e+01,6.186721420288085938e+01,9.888237953186035156e+00,2.708617858886718750e+02,3.998342752456665039e-01,2.068022638559341431e-02,1.280070245265960693e-01
-1.534849739074707031e+01,6.226992034912109375e+01,9.886917114257812500e+00,2.716363220214843750e+02,4.073911011219024658e-01,3.504947945475578308e-02,-8.024179935455322266e-02
-1.555277729034423828e+01,6.267119598388671875e+01,9.887745857238769531e+00,2.718991088867187500e+02,4.281389415264129639e-01,4.648399353027343750e-02,4.868100956082344055e-02
-1.576123046875000000e+01,6.307040786743164062e+01,9.886721611022949219e+00,2.723543090820312500e+02,4.515362083911895752e-01,5.900729820132255554e-02,2.216581255197525024e-02
-1.597491836547851562e+01,6.346679687500000000e+01,9.881841659545898438e+00,2.729600830078125000e+02,4.781050384044647217e-01,7.152724266052246094e-02,-2.089421451091766357e-01
-1.619578170776367188e+01,6.385938262939453125e+01,9.880978584289550781e+00,2.730900268554687500e+02,5.167088508605957031e-01,8.018013089895248413e-02,1.707238107919692993e-01
-1.642240524291992188e+01,6.424772644042968750e+01,9.871906280517578125e+00,2.739640502929687500e+02,5.480046868324279785e-01,9.164510667324066162e-02,-4.791137576103210449e-01
-1.665916061401367188e+01,6.463121795654296875e+01,9.876549720764160156e+00,2.739151000976562500e+02,5.983788967132568359e-01,1.001066491007804871e-01,4.803058505058288574e-01
-1.690205383300781250e+01,6.500875854492187500e+01,9.860432624816894531e+00,2.748571472167968750e+02,6.373304128646850586e-01,1.115209162235260010e-01,-8.223622441291809082e-01
-1.715723419189453125e+01,6.537995910644531250e+01,9.873250961303710938e+00,2.748594665527343750e+02,6.959576606750488281e-01,1.200093477964401245e-01,7.814639210700988770e-01
-1.741971206665039062e+01,6.574324035644531250e+01,9.801623344421386719e+00,2.756369323730468750e+02,7.461646795272827148e-01,1.296155452728271484e-01,-4.155820846557617188e+00
-1.784553909301757812e+01,6.611471557617187500e+01,9.514561653137207031e+00,2.758974304199218750e+02,8.094946742057800293e-01,1.326820254325866699e-01,-1.738338088989257812e+01
-1.811228942871093750e+01,6.649135589599609375e+01,9.250775337219238281e+00,2.763540954589843750e+02,8.695592880249023438e-01,1.149526238441467285e-01,-1.593654823303222656e+01
-1.837967300415039062e+01,6.686388397216796875e+01,8.991387367248535156e+00,2.769594116210937500e+02,9.198206067085266113e-01,1.032846495509147644e-01,-1.415257263183593750e+01
-1.864339828491210938e+01,6.723121643066406250e+01,8.716357231140136719e+00,2.770887145996093750e+02,9.742207527160644531e-01,1.065344661474227905e-01,-1.413731956481933594e+01
-1.889994430541992188e+01,6.759611511230468750e+01,8.458655357360839844e+00,2.779644165039062500e+02,1.013058304786682129e+00,1.043030247092247009e-01,-1.225052165985107422e+01
-1.916033935546875000e+01,6.794351959228515625e+01,8.227891921997070312e+00,2.779129333496093750e+02,1.072106242179870605e+00,1.372860819101333618e-01,-9.589300155639648438e+00
-1.945248413085937500e+01,6.826481628417968750e+01,8.246918678283691406e+00,2.788580322265625000e+02,1.119711160659790039e+00,1.844937801361083984e-01,1.976649880409240723e+00
-1.980986976623535156e+01,6.852458190917968750e+01,8.386824607849121094e+00,2.788571166992187500e+02,1.267875790596008301e+00,5.256065130233764648e-01,6.606291294097900391e+00
-2.021194839477539062e+01,6.864607238769531250e+01,8.508196830749511719e+00,2.796376647949218750e+02,1.569515824317932129e+00,9.576603174209594727e-01,6.957917213439941406e+00
-2.064342117309570312e+01,6.857933044433593750e+01,8.628955841064453125e+00,2.798955688476562500e+02,1.928919553756713867e+00,7.279980182647705078e-01,6.856897830963134766e+00
-2.107595825195312500e+01,6.836967468261718750e+01,8.695802688598632812e+00,2.803537597656250000e+02,2.161872386932373047e+00,2.844150960445404053e-01,3.340110063552856445e+00
-2.143563842773437500e+01,6.810520935058593750e+01,8.751825332641601562e+00,2.809587707519531250e+02,2.233757734298706055e+00,1.012737303972244263e-01,2.780747413635253906e+00
-2.175008201599121094e+01,6.780415344238281250e+01,8.809857368469238281e+00,2.810872802734375000e+02,2.257604837417602539e+00,1.448118593543767929e-02,2.850341081619262695e+00
-2.205354690551757812e+01,6.747026062011718750e+01,8.866162300109863281e+00,2.819649353027343750e+02,2.249193906784057617e+00,-3.046391718089580536e-02,3.029024839401245117e+00
-2.234550094604492188e+01,6.712237548828125000e+01,8.922949790954589844e+00,2.819105529785156250e+02,2.227157831192016602e+00,-8.763055503368377686e-02,2.736934661865234375e+00
-2.264243316650390625e+01,6.676746368408203125e+01,8.981071472167968750e+00,2.828591918945312500e+02,2.169731140136718750e+00,-1.274761110544204712e-01,3.405826807022094727e+00
-2.294068145751953125e+01,6.642412567138671875e+01,9.034473419189453125e+00,2.828544311523437500e+02,2.097268819808959961e+00,-2.163382768630981445e-01,2.141578912734985352e+00
-2.325603675842285156e+01,6.609997558593750000e+01,9.076122283935546875e+00,2.836384277343750000e+02,1.974887132644653320e+00,-3.038948178291320801e-01,-1.257780075073242188e+00
-2.359714126586914062e+01,6.580793762207031250e+01,9.114828109741210938e+00,2.838937988281250000e+02,1.818739175796508789e+00,-3.323631584644317627e-01,-1.762965202331542969e+00
-2.395983886718750000e+01,6.556083679199218750e+01,9.153672218322753906e+00,2.843535766601562500e+02,1.666808247566223145e+00,-3.208253681659698486e-01,-1.756107926368713379e+00
-2.434514999389648438e+01,6.536526489257812500e+01,9.192686080932617188e+00,2.849581909179687500e+02,1.527067422866821289e+00,-2.937814593315124512e-01,-1.781114220619201660e+00
-2.475590515136718750e+01,6.522742462158203125e+01,9.231270790100097656e+00,2.850856018066406250e+02,1.408018231391906738e+00,-2.675285041332244873e-01,-1.737824201583862305e+00
-2.518861007690429688e+01,6.514762878417968750e+01,9.268458366394042969e+00,2.859656982421875000e+02,1.297381997108459473e+00,-2.313077449798583984e-01,-1.329939603805541992e+00
-2.563373184204101562e+01,6.512573242187500000e+01,9.296804428100585938e+00,2.859079284667968750e+02,1.209334373474121094e+00,-2.218831926584243774e-01,-2.785546332597732544e-02
-2.608433914184570312e+01,6.515951538085937500e+01,9.324135780334472656e+00,2.868604431152343750e+02,1.107773900032043457e+00,-2.259489446878433228e-01,3.954748809337615967e-01
-2.652450752258300781e+01,6.525010681152343750e+01,9.350300788879394531e+00,2.868516540527343750e+02,1.009745717048645020e+00,-2.367103099822998047e-01,3.724575936794281006e-01
-2.694256591796875000e+01,6.539216613769531250e+01,9.378108978271484375e+00,2.876393432617187500e+02,9.080768227577209473e-01,-2.162912487983703613e-01,3.107752799987792969e-01
-2.733900833129882812e+01,6.558555603027343750e+01,9.404308319091796875e+00,2.878919067382812500e+02,8.205119371414184570e-01,-1.870608031749725342e-01,4.095287919044494629e-01
-2.771423149108886719e+01,6.582514953613281250e+01,9.424359321594238281e+00,2.883532714843750000e+02,7.438353896141052246e-01,-1.481642425060272217e-01,1.742528915405273438e+00
-2.806064987182617188e+01,6.609715270996093750e+01,9.441898345947265625e+00,2.889577331542968750e+02,6.836198568344116211e-01,-1.293473243713378906e-01,2.309674501419067383e+00
-2.838232421875000000e+01,6.640148925781250000e+01,9.458564758300781250e+00,2.890838317871093750e+02,6.334080100059509277e-01,-1.307220458984375000e-01,2.229458093643188477e+00
-2.868364334106445312e+01,6.673677062988281250e+01,9.476682662963867188e+00,2.899666137695312500e+02,5.720159411430358887e-01,-1.238428354263305664e-01,2.409997224807739258e+00
-2.896246528625488281e+01,6.709800720214843750e+01,9.492787361145019531e+00,2.899049987792968750e+02,5.208882093429565430e-01,-1.341028362512588501e-01,2.264110088348388672e+00
-2.922084045410156250e+01,6.747924804687500000e+01,9.511375427246093750e+00,2.908619995117187500e+02,4.536828398704528809e-01,-1.310043483972549438e-01,2.444487333297729492e+00
-2.945658493041992188e+01,6.787602996826171875e+01,9.525834083557128906e+00,2.908488464355468750e+02,3.951215147972106934e-01,-1.441975235939025879e-01,1.973993301391601562e+00
-2.966958999633789062e+01,6.828205871582031250e+01,9.537860870361328125e+00,2.916403503417968750e+02,3.245508670806884766e-01,-1.406800150871276855e-01,1.535533547401428223e+00
-2.985747909545898438e+01,6.869393920898437500e+01,9.549695968627929688e+00,2.918899230957031250e+02,2.656911313533782959e-01,-1.361975967884063721e-01,1.573635458946228027e+00
-3.002255249023437500e+01,6.911537933349609375e+01,9.561724662780761719e+00,2.923529663085937500e+02,2.053534537553787231e-01,-1.331051141023635864e-01,1.582426428794860840e+00
-3.016400718688964844e+01,6.954447937011718750e+01,9.574001312255859375e+00,2.929573974609375000e+02,1.436264961957931519e-01,-1.312665790319442749e-01,1.607758283615112305e+00
-3.028074645996093750e+01,6.997947692871093750e+01,9.585413932800292969e+00,2.930818481445312500e+02,8.815130591392517090e-02,-1.386558115482330322e-01,1.586536884307861328e+00
-3.037329864501953125e+01,7.041935729980468750e+01,9.598367691040039062e+00,2.939676818847656250e+02,2.040126919746398926e-02,-1.395493149757385254e-01,1.605658292770385742e+00
-3.043973159790039062e+01,7.086267089843750000e+01,9.607877731323242188e+00,2.939020690917968750e+02,-3.734123334288597107e-02,-1.561261117458343506e-01,1.306454539299011230e+00
-3.048043441772460938e+01,7.131250000000000000e+01,9.617543220520019531e+00,2.948636474609375000e+02,-1.150620728731155396e-01,-1.563405990600585938e-01,1.186805367469787598e+00
-3.049297714233398438e+01,7.176640319824218750e+01,9.626220703125000000e+00,2.948457946777343750e+02,-1.815795451402664185e-01,-1.634225100278854370e-01,1.205249428749084473e+00
-3.047890090942382812e+01,7.221804046630859375e+01,9.635911941528320312e+00,2.956415405273437500e+02,-2.583778798580169678e-01,-1.597125232219696045e-01,1.214422106742858887e+00
-3.043707656860351562e+01,7.266735076904296875e+01,9.644863128662109375e+00,2.958878173828125000e+02,-3.266777396202087402e-01,-1.609622985124588013e-01,1.218495965003967285e+00
-3.036805152893066406e+01,7.311196899414062500e+01,9.654125213623046875e+00,2.963526306152343750e+02,-3.965941965579986572e-01,-1.582153886556625366e-01,1.227884411811828613e+00
-3.027175521850585938e+01,7.355028533935546875e+01,9.662988662719726562e+00,2.969571533203125000e+02,-4.667163193225860596e-01,-1.523216068744659424e-01,1.001019716262817383e+00
-3.014721298217773438e+01,7.398184204101562500e+01,9.670352935791015625e+00,2.970797729492187500e+02,-5.292912125587463379e-01,-1.560029238462448120e-01,8.410582542419433594e-01
-2.999500465393066406e+01,7.440393066406250000e+01,9.678841590881347656e+00,2.979689331054687500e+02,-6.036305427551269531e-01,-1.526914685964584351e-01,9.010664820671081543e-01
-2.981422805786132812e+01,7.481464385986328125e+01,9.685840606689453125e+00,2.978987426757812500e+02,-6.652241349220275879e-01,-1.599662154912948608e-01,8.350045084953308105e-01
-2.960555267333984375e+01,7.521159362792968750e+01,9.694470405578613281e+00,2.988656005859375000e+02,-7.422855496406555176e-01,-1.542906761169433594e-01,9.072383046150207520e-01
-2.936890983581542969e+01,7.559405517578125000e+01,9.701550483703613281e+00,2.988424682617187500e+02,-8.055783510208129883e-01,-1.594517230987548828e-01,8.391605019569396973e-01
-2.910729598999023438e+01,7.596078491210937500e+01,9.709537506103515625e+00,2.996427917480468750e+02,-8.809500336647033691e-01,-1.536669433116912842e-01,7.571554780006408691e-01
-2.882441139221191406e+01,7.631021118164062500e+01,9.715438842773437500e+00,2.998858337402343750e+02,-9.462288022041320801e-01,-1.508310586214065552e-01,5.666776299476623535e-01
-2.852443313598632812e+01,7.664125061035156250e+01,9.721855163574218750e+00,3.003522644042968750e+02,-1.009664893150329590e+00,-1.418449282646179199e-01,5.757246613502502441e-01
-2.820655059814453125e+01,7.695579528808593750e+01,9.728539466857910156e+00,3.009568786621093750e+02,-1.072338104248046875e+00,-1.324762850999832153e-01,6.040194630622863770e-01
-2.787108230590820312e+01,7.725295257568359375e+01,9.734267234802246094e+00,3.010775451660156250e+02,-1.125859260559082031e+00,-1.304998397827148438e-01,5.530465245246887207e-01
-2.751944351196289062e+01,7.753063964843750000e+01,9.741549491882324219e+00,3.019704284667968750e+02,-1.188530802726745605e+00,-1.200194805860519409e-01,6.280460357666015625e-01
-2.715083122253417969e+01,7.778845214843750000e+01,9.746552467346191406e+00,3.018952331542968750e+02,-1.235894083976745605e+00,-1.231556683778762817e-01,5.167862176895141602e-01
-2.676780509948730469e+01,7.802404785156250000e+01,9.752400398254394531e+00,3.028676757812500000e+02,-1.297098398208618164e+00,-1.126984208822250366e-01,5.075947642326354980e-01
-2.637210845947265625e+01,7.823797607421875000e+01,9.755798339843750000e+00,3.028390197753906250e+02,-1.340798735618591309e+00,-1.108475401997566223e-01,4.180457890033721924e-01
-2.596516990661621094e+01,7.843004608154296875e+01,9.760917663574218750e+00,3.036442260742187500e+02,-1.392579436302185059e+00,-9.862250834703445435e-02,4.691788554191589355e-01
-2.554780769348144531e+01,7.860128784179687500e+01,9.764900207519531250e+00,3.038836975097656250e+02,-1.433081746101379395e+00,-9.468638151884078979e-02,4.424670338630676270e-01
-2.512208366394042969e+01,7.875157165527343750e+01,9.769335746765136719e+00,3.043518981933593750e+02,-1.474221348762512207e+00,-8.928132802248001099e-02,4.462453126907348633e-01
-2.468969726562500000e+01,7.888120269775390625e+01,9.774060249328613281e+00,3.049568786621093750e+02,-1.515176296234130859e+00,-8.356617391109466553e-02,4.712361991405487061e-01
-2.425307083129882812e+01,7.899068450927734375e+01,9.777506828308105469e+00,3.050751342773437500e+02,-1.546994447708129883e+00,-8.450578898191452026e-02,3.804871439933776855e-01
-2.380959320068359375e+01,7.907962799072265625e+01,9.782095909118652344e+00,3.059720458984375000e+02,-1.590512514114379883e+00,-8.029083907604217529e-02,3.842842876911163330e-01
-2.336027145385742188e+01,7.914860534667968750e+01,9.784759521484375000e+00,3.058915100097656250e+02,-1.621952891349792480e+00,-9.186958521604537964e-02,3.197478652000427246e-01
-2.291070938110351562e+01,7.919650268554687500e+01,9.789479255676269531e+00,3.068701171875000000e+02,-1.671327114105224609e+00,-9.094532579183578491e-02,3.809868097305297852e-01
-2.246132659912109375e+01,7.922470855712890625e+01,9.792229652404785156e+00,3.068353576660156250e+02,-1.707327485084533691e+00,-1.026653498411178589e-01,3.271791338920593262e-01
-2.201314544677734375e+01,7.923233795166015625e+01,9.796629905700683594e+00,3.076459655761718750e+02,-1.757982492446899414e+00,-1.040083244442939758e-01,3.689926564693450928e-01
-2.156647491455078125e+01,7.922046661376953125e+01,9.799797058105468750e+00,3.078815612792968750e+02,-1.801821112632751465e+00,-1.124189794063568115e-01,3.239194154739379883e-01
-2.112102890014648438e+01,7.918849945068359375e+01,9.802842140197753906e+00,3.083515625000000000e+02,-1.851536154747009277e+00,-1.177592501044273376e-01,2.580523192882537842e-01
-2.067459487915039062e+01,7.913560485839843750e+01,9.806129455566406250e+00,3.089568176269531250e+02,-1.906837582588195801e+00,-1.200423836708068848e-01,2.683071196079254150e-01
-2.023077774047851562e+01,7.906307983398437500e+01,9.808563232421875000e+00,3.090726318359375000e+02,-1.955956935882568359e+00,-1.259265244007110596e-01,2.449567168951034546e-01
-1.979066467285156250e+01,7.897032165527343750e+01,9.812371253967285156e+00,3.099740905761718750e+02,-2.017208099365234375e+00,-1.197236776351928711e-01,2.782249450683593750e-01
-1.935406684875488281e+01,7.885867309570312500e+01,9.814488410949707031e+00,3.098875427246093750e+02,-2.062790632247924805e+00,-1.229881718754768372e-01,2.445496767759323120e-01
-1.892119598388671875e+01,7.872551727294921875e+01,9.818222045898437500e+00,3.108727416992187500e+02,-2.123946666717529297e+00,-1.112268120050430298e-01,2.570637166500091553e-01
-1.849600601196289062e+01,7.857402801513671875e+01,9.819525718688964844e+00,3.108315429687500000e+02,-2.165965318679809570e+00,-1.096150949597358704e-01,1.557197719812393188e-01
-1.808370399475097656e+01,7.840548706054687500e+01,9.822500228881835938e+00,3.116475219726562500e+02,-2.214942455291748047e+00,-9.595489501953125000e-02,2.022466212511062622e-01
