-4.466301727294921875e+01,-1.734806823730468750e+01,8.835804939270019531e+00,3.623931579589843750e+02,-1.266348123550415039e+00,-6.690718233585357666e-02,2.462508901953697205e-02
-4.432597351074218750e+01,-1.710776519775390625e+01,8.837044715881347656e+00,3.623949584960937500e+02,-1.281840443611145020e+00,-5.995809659361839294e-02,2.833588980138301849e-02
-4.395691299438476562e+01,-1.690616798400878906e+01,8.838356971740722656e+00,3.630382690429687500e+02,-1.312514185905456543e+00,-5.436529219150543213e-02,3.229870274662971497e-02
-4.356221008300781250e+01,-1.674268913269042969e+01,8.839870452880859375e+00,3.635000610351562500e+02,-1.335913896560668945e+00,-5.029094591736793518e-02,4.741606488823890686e-02
-4.314884185791015625e+01,-1.661306762695312500e+01,8.842107772827148438e+00,3.636383972167968750e+02,-1.349271416664123535e+00,-4.675732180476188660e-02,5.287887528538703918e-02
-4.272592544555664062e+01,-1.650998306274414062e+01,8.844655990600585938e+00,3.645402526855468750e+02,-1.381364703178405762e+00,-4.215972870588302612e-02,4.542321339249610901e-02
-4.229838943481445312e+01,-1.642438316345214844e+01,8.846859931945800781e+00,3.644005737304687500e+02,-1.383111596107482910e+00,-3.687781468033790588e-02,5.360793322324752808e-02
-4.186901855468750000e+01,-1.634777069091796875e+01,8.849391937255859375e+00,3.653558959960937500e+02,-1.411352515220642090e+00,-3.057196550071239471e-02,4.617971181869506836e-02
-4.144032287597656250e+01,-1.627413558959960938e+01,8.851662635803222656e+00,3.654016723632812500e+02,-1.412926197052001953e+00,-2.396059408783912659e-02,5.144416913390159607e-02
-4.101308059692382812e+01,-1.620009422302246094e+01,8.854079246520996094e+00,3.659703063964843750e+02,-1.425172924995422363e+00,-1.680252887308597565e-02,4.714685305953025818e-02
-4.058639144897460938e+01,-1.612566184997558594e+01,8.856411933898925781e+00,3.665214538574218750e+02,-1.433870434761047363e+00,-1.025199983268976212e-02,3.756339475512504578e-02
-4.015919876098632812e+01,-1.605092620849609375e+01,8.858223915100097656e+00,3.665750122070312500e+02,-1.428260803222656250e+00,-7.401600014418363571e-03,4.057970270514488220e-02
-3.973161315917968750e+01,-1.597598648071289062e+01,8.860155105590820312e+00,3.675384521484375000e+02,-1.444426894187927246e+00,-5.645871628075838089e-03,3.501771762967109680e-02
-3.930352783203125000e+01,-1.590120601654052734e+01,8.861861228942871094e+00,3.673740844726562500e+02,-1.431802392005920410e+00,-3.234531497582793236e-03,4.169425740838050842e-02
-3.887522125244140625e+01,-1.582630062103271484e+01,8.863823890686035156e+00,3.683114318847656250e+02,-1.445233702659606934e+00,-1.306603779084980488e-03,3.558468818664550781e-02
-3.844660949707031250e+01,-1.575142097473144531e+01,8.865575790405273438e+00,3.684144592285156250e+02,-1.437575817108154297e+00,8.576247491873800755e-04,3.957577049732208252e-02
-3.801795578002929688e+01,-1.567639446258544922e+01,8.867424011230468750e+00,3.688985290527343750e+02,-1.438196659088134766e+00,2.928650006651878357e-03,3.681400418281555176e-02
-3.758933258056640625e+01,-1.560120105743408203e+01,8.869253158569335938e+00,3.695432739257812500e+02,-1.441625237464904785e+00,4.759860225021839142e-03,2.615393511950969696e-02
-3.716067504882812500e+01,-1.552586841583251953e+01,8.870513916015625000e+00,3.695145263671875000e+02,-1.428948760032653809e+00,5.431906785815954208e-03,2.947216853499412537e-02
-3.673225021362304688e+01,-1.545029354095458984e+01,8.871917724609375000e+00,3.705309753417968750e+02,-1.440194725990295410e+00,5.391709040850400925e-03,2.361726015806198120e-02
-3.630374145507812500e+01,-1.537469100952148438e+01,8.873067855834960938e+00,3.703549499511718750e+02,-1.424175858497619629e+00,5.884440615773200989e-03,3.020815737545490265e-02
-3.587545013427734375e+01,-1.529893302917480469e+01,8.874488830566406250e+00,3.712594604492187500e+02,-1.432404041290283203e+00,5.983616691082715988e-03,2.464617416262626648e-02
-3.544707107543945312e+01,-1.522319316864013672e+01,8.875707626342773438e+00,3.714329833984375000e+02,-1.424206018447875977e+00,6.306622177362442017e-03,2.767817676067352295e-02
-3.501871490478515625e+01,-1.514744091033935547e+01,8.876986503601074219e+00,3.718238525390625000e+02,-1.420756459236145020e+00,6.559045985341072083e-03,2.689178101718425751e-02
-3.459038925170898438e+01,-1.507168579101562500e+01,8.878334999084472656e+00,3.725646362304687500e+02,-1.424724102020263672e+00,6.640449166297912598e-03,1.758212037384510040e-02
-3.416183471679687500e+01,-1.499604988098144531e+01,8.879166603088378906e+00,3.724581604003906250e+02,-1.410613536834716797e+00,6.409868597984313965e-03,2.227680571377277374e-02
-3.373340988159179688e+01,-1.492047500610351562e+01,8.880239486694335938e+00,3.735167236328125000e+02,-1.421425580978393555e+00,5.645274650305509567e-03,1.539645250886678696e-02
-3.330470657348632812e+01,-1.484518146514892578e+01,8.880984306335449219e+00,3.733435974121093750e+02,-1.406603574752807617e+00,5.316921509802341461e-03,2.237721532583236694e-02
-3.287612533569335938e+01,-1.477010536193847656e+01,8.882029533386230469e+00,3.742003173828125000e+02,-1.413403034210205078e+00,4.665798507630825043e-03,1.712874136865139008e-02
-3.244737243652343750e+01,-1.469538593292236328e+01,8.882892608642578125e+00,3.744568481445312500e+02,-1.408058047294616699e+00,4.193671979010105133e-03,1.923274807631969452e-02
-3.201857757568359375e+01,-1.462100410461425781e+01,8.883756637573242188e+00,3.747472229003906250e+02,-1.403695702552795410e+00,3.709910670295357704e-03,2.021785080432891846e-02
-3.158983421325683594e+01,-1.454692459106445312e+01,8.884787559509277344e+00,3.755839843750000000e+02,-1.410429358482360840e+00,3.100482979789376259e-03,1.117177121341228485e-02
-3.116090965270996094e+01,-1.447321033477783203e+01,8.885299682617187500e+00,3.754068298339843750e+02,-1.397324800491333008e+00,2.867746166884899139e-03,1.741427928209304810e-02
-3.073219299316406250e+01,-1.439972305297851562e+01,8.886146545410156250e+00,3.764949951171875000e+02,-1.409104108810424805e+00,2.388412831351161003e-03,9.485675022006034851e-03
-3.030319404602050781e+01,-1.432653427124023438e+01,8.886604309082031250e+00,3.763404235839843750e+02,-1.396978378295898438e+00,2.178217051550745964e-03,1.677517034113407135e-02
-2.987435150146484375e+01,-1.425353431701660156e+01,8.887380599975585938e+00,3.771340332031250000e+02,-1.403163433074951172e+00,1.757846213877201080e-03,1.200227998197078705e-02
-2.944538307189941406e+01,-1.418074131011962891e+01,8.888005256652832031e+00,3.774849853515625000e+02,-1.401068329811096191e+00,1.435996266081929207e-03,1.297028735280036926e-02
-2.901634216308593750e+01,-1.410810565948486328e+01,8.888561248779296875e+00,3.776698913574218750e+02,-1.396086454391479492e+00,1.150993513874709606e-03,1.577229239046573639e-02
-2.858742332458496094e+01,-1.403557872772216797e+01,8.889385223388671875e+00,3.786003723144531250e+02,-1.404951930046081543e+00,7.134302286431193352e-04,6.282007787376642227e-03
-2.815831565856933594e+01,-1.396320152282714844e+01,8.889647483825683594e+00,3.783618774414062500e+02,-1.392643332481384277e+00,6.255338084883987904e-04,1.410131528973579407e-02
-2.772949600219726562e+01,-1.389085292816162109e+01,8.890341758728027344e+00,3.794651184082031250e+02,-1.404605627059936523e+00,3.133309364784508944e-04,5.250295158475637436e-03
-2.730038070678710938e+01,-1.381856250762939453e+01,8.890598297119140625e+00,3.793455200195312500e+02,-1.394821405410766602e+00,2.347313857171684504e-04,1.262237690389156342e-02
-2.687142181396484375e+01,-1.374625396728515625e+01,8.891170501708984375e+00,3.800610656738281250e+02,-1.399882435798645020e+00,-8.187362254830077291e-06,8.606662973761558533e-03
-2.644238471984863281e+01,-1.367391586303710938e+01,8.891642570495605469e+00,3.805165710449218750e+02,-1.400430798530578613e+00,-1.994739723159000278e-04,8.155436255037784576e-03
-2.601325798034667969e+01,-1.360152435302734375e+01,8.891953468322753906e+00,3.805929260253906250e+02,-1.394592642784118652e+00,-3.134588478133082390e-04,1.290974020957946777e-02
-2.558432388305664062e+01,-1.352901458740234375e+01,8.892653465270996094e+00,3.816124572753906250e+02,-1.404837608337402344e+00,-6.018733256496489048e-04,2.527279080823063850e-03
-2.515519714355468750e+01,-1.345644092559814453e+01,8.892722129821777344e+00,3.813242797851562500e+02,-1.393149495124816895e+00,-4.807665245607495308e-04,1.187697425484657288e-02
-2.472641944885253906e+01,-1.338372039794921875e+01,8.893318176269531250e+00,3.824266052246093750e+02,-1.404559731483459473e+00,-5.092478240840137005e-04,2.310389652848243713e-03
-2.429736518859863281e+01,-1.331088924407958984e+01,8.893435478210449219e+00,3.823591003417968750e+02,-1.396679043769836426e+00,-3.591116983443498611e-04,9.458243846893310547e-03
-2.386846542358398438e+01,-1.323793697357177734e+01,8.893846511840820312e+00,3.829821472167968750e+02,-1.400043129920959473e+00,-3.217909834347665310e-04,6.543195806443691254e-03
-2.343954277038574219e+01,-1.316488838195800781e+01,8.894234657287597656e+00,3.835508422851562500e+02,-1.402439475059509277e+00,-2.759537019301205873e-04,4.362812265753746033e-03
-2.301048088073730469e+01,-1.309176349639892578e+01,8.894347190856933594e+00,3.835177307128906250e+02,-1.395317554473876953e+00,-1.278965646633878350e-04,1.121507398784160614e-02
-2.258166694641113281e+01,-1.301855945587158203e+01,8.894974708557128906e+00,3.846189270019531250e+02,-1.405915975570678711e+00,-1.776598364813253284e-04,-3.769820032175630331e-04
-2.215258407592773438e+01,-1.294533061981201172e+01,8.894893646240234375e+00,3.842947692871093750e+02,-1.394411325454711914e+00,-4.194852590444497764e-05,1.036974973976612091e-02
-2.172386360168457031e+01,-1.287206840515136719e+01,8.895424842834472656e+00,3.853789062500000000e+02,-1.404518008232116699e+00,-2.050894836429506540e-04,3.702008689288049936e-04
-2.129485893249511719e+01,-1.279879856109619141e+01,8.895452499389648438e+00,3.853805236816406250e+02,-1.398197650909423828e+00,-1.627131132408976555e-04,6.927182432264089584e-03
-2.086596679687500000e+01,-1.272553825378417969e+01,8.895726203918457031e+00,3.858978271484375000e+02,-1.399675011634826660e+00,-2.157039853045716882e-04,5.491331685334444046e-03
-2.043709182739257812e+01,-1.265231227874755859e+01,8.896083831787109375e+00,3.865861511230468750e+02,-1.403638243675231934e+00,-2.988884225487709045e-04,1.266457373276352882e-03
-2.000800514221191406e+01,-1.257914066314697266e+01,8.896032333374023438e+00,3.864455871582031250e+02,-1.395537257194519043e+00,-2.340351929888129234e-04,1.035048998892307281e-02
-1.957919883728027344e+01,-1.250603199005126953e+01,8.896633148193359375e+00,3.876186523437500000e+02,-1.406426310539245605e+00,-3.988895914517343044e-04,-2.640891354531049728e-03
-1.915005111694335938e+01,-1.243302345275878906e+01,8.896434783935546875e+00,3.872745361328125000e+02,-1.395626425743103027e+00,-2.391718298895284534e-04,9.297925047576427460e-03
-1.872123718261718750e+01,-1.236011791229248047e+01,8.896910667419433594e+00,3.883217163085937500e+02,-1.404483795166015625e+00,-2.492675848770886660e-04,-7.893476868048310280e-04
-1.829216194152832031e+01,-1.228732776641845703e+01,8.896899223327636719e+00,3.884098815917968750e+02,-1.399861097335815430e+00,-1.162622793344780803e-04,4.760986194014549255e-03
-1.786313819885253906e+01,-1.221465301513671875e+01,8.897047042846679688e+00,3.888094482421875000e+02,-1.399564385414123535e+00,-3.127404124825261533e-05,5.207669455558061600e-03
-1.743418312072753906e+01,-1.214210605621337891e+01,8.897414207458496094e+00,3.896215515136718750e+02,-1.404806137084960938e+00,-1.008230628940509632e-05,-1.368373748846352100e-03
-1.700495719909667969e+01,-1.206966781616210938e+01,8.897211074829101562e+00,3.893778991699218750e+02,-1.395817279815673828e+00,1.733779936330392957e-04,1.006044168025255203e-02
-1.657605934143066406e+01,-1.199733448028564453e+01,8.897813796997070312e+00,3.906102600097656250e+02,-1.406450271606445312e+00,1.287746417801827192e-04,-4.402100574225187302e-03
-1.614678192138671875e+01,-1.192508506774902344e+01,8.897529602050781250e+00,3.902641906738281250e+02,-1.396253585815429688e+00,2.543642185628414154e-04,8.462495170533657074e-03
-1.571781826019287109e+01,-1.185291862487792969e+01,8.897952079772949219e+00,3.912548522949218750e+02,-1.403529882431030273e+00,6.722936086589470506e-05,-1.309070386923849583e-03
-1.528864669799804688e+01,-1.178081703186035156e+01,8.897937774658203125e+00,3.914462280273437500e+02,-1.400494694709777832e+00,3.006582846865057945e-05,2.775515196844935417e-03
-1.485948848724365234e+01,-1.170878696441650391e+01,8.897964477539062500e+00,3.917175903320312500e+02,-1.398569107055664062e+00,-2.277367821079678833e-05,5.525908432900905609e-03
-1.443048381805419922e+01,-1.163681793212890625e+01,8.898374557495117188e+00,3.926553344726562500e+02,-1.405009269714355469e+00,-1.884497178252786398e-04,-3.694713581353425980e-03
-1.400116252899169922e+01,-1.156489276885986328e+01,8.898039817810058594e+00,3.923162536621093750e+02,-1.395641565322875977e+00,-1.380861940560862422e-04,1.015985012054443359e-02
-1.357222270965576172e+01,-1.149303054809570312e+01,8.898659706115722656e+00,3.935928039550781250e+02,-1.406154990196228027e+00,-3.593409201130270958e-04,-5.747604649513959885e-03
-1.314288902282714844e+01,-1.142119407653808594e+01,8.898312568664550781e+00,3.932641906738281250e+02,-1.397174119949340820e+00,-2.413741312921047211e-04,7.706485223025083542e-03
-1.271383380889892578e+01,-1.134939479827880859e+01,8.898680686950683594e+00,3.941786499023437500e+02,-1.403125286102294922e+00,-1.930301950778812170e-04,-1.284850877709686756e-03
-1.228462982177734375e+01,-1.127760887145996094e+01,8.898692131042480469e+00,3.944889831542968750e+02,-1.401808857917785645e+00,-7.318895950447767973e-05,8.334140875376760960e-04
-1.185540294647216797e+01,-1.120582389831542969e+01,8.898594856262207031e+00,3.946239318847656250e+02,-1.398445487022399902e+00,7.136922795325517654e-05,6.321308203041553497e-03
-1.142640781402587891e+01,-1.113403511047363281e+01,8.899072647094726562e+00,3.956862182617187500e+02,-1.405735850334167480e+00,9.026163024827837944e-05,-5.818918347358703613e-03
-1.099705886840820312e+01,-1.106218910217285156e+01,8.898618698120117188e+00,3.952619323730468750e+02,-1.395989894866943359e+00,3.084546187892556190e-04,1.050340849906206131e-02
-1.056816101074218750e+01,-1.099032211303710938e+01,8.899259567260742188e+00,3.965651245117187500e+02,-1.405742287635803223e+00,2.983139129355549812e-04,-6.724633742123842239e-03
-1.013886356353759766e+01,-1.091835689544677734e+01,8.898872375488281250e+00,3.962749328613281250e+02,-1.397619128227233887e+00,4.190850013401359320e-04,6.907071452587842941e-03
-9.709808349609375000e+00,-1.084633350372314453e+01,8.899181365966796875e+00,3.970933837890625000e+02,-1.401832938194274902e+00,2.032222837442532182e-04,-7.717813132330775261e-04
-9.280693054199218750e+00,-1.077422142028808594e+01,8.899252891540527344e+00,3.975373229980468750e+02,-1.401958227157592773e+00,6.420371209969744086e-05,-1.167077338322997093e-03
-8.851497650146484375e+00,-1.070202732086181641e+01,8.899021148681640625e+00,3.975297851562500000e+02,-1.397319436073303223e+00,-9.893963124341098592e-07,7.506796624511480331e-03
-8.422617912292480469e+00,-1.062977218627929688e+01,8.899588584899902344e+00,3.987123413085937500e+02,-1.405399084091186523e+00,-2.624261251185089350e-04,-7.805934641510248184e-03
-7.993354797363281250e+00,-1.055740070343017578e+01,8.899016380310058594e+00,3.982163391113281250e+02,-1.395855307579040527e+00,-2.470247854944318533e-04,1.097697392106056213e-02
-7.564571380615234375e+00,-1.048497867584228516e+01,8.899681091308593750e+00,3.995263671875000000e+02,-1.405198335647583008e+00,-5.325379897840321064e-04,-7.351956330239772797e-03
-7.135404586791992188e+00,-1.041242885589599609e+01,8.899281501770019531e+00,3.992967529296875000e+02,-1.398702502250671387e+00,-4.788541700690984726e-04,5.961706861853599548e-03
-6.706411838531494141e+00,-1.033978462219238281e+01,8.899513244628906250e+00,3.999994506835937500e+02,-1.401699185371398926e+00,-3.233230381738394499e-04,2.020717511186376214e-04
-6.277428627014160156e+00,-1.026702213287353516e+01,8.899669647216796875e+00,4.005899047851562500e+02,-1.403436422348022461e+00,-1.685333700152114034e-04,-3.304475685581564903e-03
-5.848321437835693359e+00,-1.019411373138427734e+01,8.899297714233398438e+00,4.004364318847656250e+02,-1.397762417793273926e+00,7.164401904447004199e-05,9.020009078085422516e-03
-5.419607162475585938e+00,-1.012107181549072266e+01,8.899967193603515625e+00,4.017323303222656250e+02,-1.406200408935546875e+00,1.452599099138751626e-04,-9.694717824459075928e-03
-4.990486145019531250e+00,-1.004782009124755859e+01,8.899294853210449219e+00,4.011808166503906250e+02,-1.396667838096618652e+00,4.294110112823545933e-04,1.148408837616443634e-02
-4.561883926391601562e+00,-9.974415779113769531e+00,8.899976730346679688e+00,4.024757080078125000e+02,-1.404756665229797363e+00,5.097808898426592350e-04,-7.623982150107622147e-03
-4.132944107055664062e+00,-9.900762557983398438e+00,8.899588584899902344e+00,4.023297119140625000e+02,-1.399112582206726074e+00,6.648218841291964054e-04,4.780589602887630463e-03
-3.704117059707641602e+00,-9.826880455017089844e+00,8.899724960327148438e+00,4.028976440429687500e+02,-1.400232553482055664e+00,4.253439547028392553e-04,1.633179606869816780e-03
-3.275387525558471680e+00,-9.752788543701171875e+00,8.899998664855957031e+00,4.036455383300781250e+02,-1.403050780296325684e+00,1.665029412833973765e-04,-5.643109325319528580e-03
-2.846480607986450195e+00,-9.678465843200683594e+00,8.899469375610351562e+00,4.033461608886718750e+02,-1.396437048912048340e+00,8.462659752694889903e-05,1.081730332225561142e-02
-2.418037652969360352e+00,-9.603987693786621094e+00,8.900255203247070312e+00,4.047445983886718750e+02,-1.405200242996215820e+00,-2.804941905196756124e-04,-1.150355488061904907e-02
-1.989164233207702637e+00,-9.529279708862304688e+00,8.899486541748046875e+00,4.041567993164062500e+02,-1.396350502967834473e+00,-3.129375982098281384e-04,1.193995587527751923e-02
-1.560802221298217773e+00,-9.454465866088867188e+00,8.900175094604492188e+00,4.054125671386718750e+02,-1.403844475746154785e+00,-6.626012618653476238e-04,-7.514979224652051926e-03
-1.132126688957214355e+00,-9.379474639892578125e+00,8.899830818176269531e+00,4.053735961914062500e+02,-1.400109887123107910e+00,-6.811747443862259388e-04,3.278070129454135895e-03
-7.034596204757690430e-01,-9.304341316223144531e+00,8.899840354919433594e+00,4.057887268066406250e+02,-1.400248408317565918e+00,-2.919048129115253687e-04,3.547177417203783989e-03
-2.749593853950500488e-01,-9.229085922241210938e+00,8.900259017944335938e+00,4.067024841308593750e+02,-1.404403209686279297e+00,5.029762905905954540e-05,-8.240680210292339325e-03
1.537953764200210571e-01,-9.153651237487792969e+00,8.899560928344726562e+00,4.062600097656250000e+02,-1.397071719169616699e+00,5.037903902120888233e-04,1.287844963371753693e-02
5.820388197898864746e-01,-9.078105926513671875e+00,8.900474548339843750e+00,4.077472534179687500e+02,-1.405530095100402832e+00,7.887646206654608250e-04,-1.323386095464229584e-02
1.010726571083068848e+00,-9.002330780029296875e+00,8.899616241455078125e+00,4.071453552246093750e+02,-1.396748542785644531e+00,1.258468022570014000e-03,1.226910855621099472e-02
1.438908457756042480e+00,-8.926418304443359375e+00,8.900299072265625000e+00,4.083363647460937500e+02,-1.402302861213684082e+00,1.576624345034360886e-03,-6.978920660912990570e-03
1.867327690124511719e+00,-8.850271224975585938e+00,8.900027275085449219e+00,4.084281311035156250e+02,-1.398894906044006348e+00,1.889448729343712330e-03,1.328338286839425564e-03
2.295809268951416016e+00,-8.773897171020507812e+00,8.899882316589355469e+00,4.086739807128906250e+02,-1.396755456924438477e+00,1.690520555712282658e-03,5.959941074252128601e-03
2.724046945571899414e+00,-8.697357177734375000e+00,8.900481224060058594e+00,4.097593688964843750e+02,-1.401198625564575195e+00,1.341827912256121635e-03,-1.119064912199974060e-02
3.152592897415161133e+00,-8.620614051818847656e+00,8.899589538574218750e+00,4.091802368164062500e+02,-1.392982482910156250e+00,1.276338705793023109e-03,1.516419555991888046e-02
3.580607175827026367e+00,-8.543790817260742188e+00,8.900636672973632812e+00,4.107387084960937500e+02,-1.401075482368469238e+00,8.654565317556262016e-04,-1.490740105509757996e-02
4.009060859680175781e+00,-8.466783523559570312e+00,8.899710655212402344e+00,4.101476135253906250e+02,-1.393144249916076660e+00,7.936938782222568989e-04,1.235341280698776245e-02
4.437082767486572266e+00,-8.389727592468261719e+00,8.900353431701660156e+00,4.112468872070312500e+02,-1.397857904434204102e+00,4.551903402898460627e-04,-5.944729316979646683e-03
4.865289211273193359e+00,-8.312566757202148438e+00,8.900197982788085938e+00,4.114927368164062500e+02,-1.396381855010986328e+00,3.206542460247874260e-04,-1.117685926146805286e-03
5.293584823608398438e+00,-8.235329627990722656e+00,8.899859428405761719e+00,4.115546264648437500e+02,-1.393602848052978516e+00,5.846587009727954865e-04,9.033213369548320770e-03
5.721595764160156250e+00,-8.158060073852539062e+00,8.900679588317871094e+00,4.128143310546875000e+02,-1.399209618568420410e+00,7.569296867586672306e-04,-1.451997924596071243e-02
6.150020599365234375e+00,-8.080662727355957031e+00,8.899573326110839844e+00,4.121085815429687500e+02,-1.390923142433166504e+00,1.100861816667020321e-03,1.776823773980140686e-02
6.577911853790283203e+00,-8.003261566162109375e+00,8.900765419006347656e+00,4.137174682617187500e+02,-1.398590922355651855e+00,1.233385759405791759e-03,-1.645182631909847260e-02
7.006280899047851562e+00,-7.925709724426269531e+00,8.899788856506347656e+00,4.131644592285156250e+02,-1.391332268714904785e+00,1.559107447974383831e-03,1.217356417328119278e-02
7.434301853179931641e+00,-7.848119258880615234e+00,8.900360107421875000e+00,4.141439208984375000e+02,-1.394365429878234863e+00,1.754583674483001232e-03,-4.257268738001585007e-03
7.862430095672607422e+00,-7.770418167114257812e+00,8.900371551513671875e+00,4.145667114257812500e+02,-1.393538594245910645e+00,1.821728306822478771e-03,-4.307366907596588135e-03
8.290568351745605469e+00,-7.692639827728271484e+00,8.899785041809082031e+00,4.144320373535156250e+02,-1.389292240142822266e+00,1.017575152218341827e-03,1.283418200910091400e-02
8.718352317810058594e+00,-7.614884853363037109e+00,8.900871276855468750e+00,4.158654785156250000e+02,-1.395629167556762695e+00,-1.998140069190412760e-04,-1.843731291592121124e-02
9.146703720092773438e+00,-7.537086486816406250e+00,8.899523735046386719e+00,4.150470581054687500e+02,-1.387929201126098633e+00,-9.222056251019239426e-04,2.066345699131488800e-02
9.574546813964843750e+00,-7.459475517272949219e+00,8.900865554809570312e+00,4.166818847656250000e+02,-1.396212816238403320e+00,-2.131669083610177040e-03,-1.792898215353488922e-02
1.000294113159179688e+01,-7.381957530975341797e+00,8.899853706359863281e+00,4.161968383789062500e+02,-1.391609191894531250e+00,-2.936434932053089142e-03,1.152432896196842194e-02
1.043112945556640625e+01,-7.304715633392333984e+00,8.900315284729003906e+00,4.170275268554687500e+02,-1.395596146583557129e+00,-3.983893431723117828e-03,-1.848871004767715931e-03
1.085942268371582031e+01,-7.227779388427734375e+00,8.900549888610839844e+00,4.176490783691406250e+02,-1.398671388626098633e+00,-4.938511177897453308e-03,-8.852755650877952576e-03
1.128771400451660156e+01,-7.151234626770019531e+00,8.899635314941406250e+00,4.173080139160156250e+02,-1.396313071250915527e+00,-5.435473285615444183e-03,1.721103489398956299e-02
1.171562290191650391e+01,-7.075190067291259766e+00,8.901024818420410156e+00,4.189106140136718750e+02,-1.405707240104675293e+00,-6.167372688651084900e-03,-2.352217584848403931e-02
1.214431285858154297e+01,-6.999509811401367188e+00,8.899376869201660156e+00,4.179977111816406250e+02,-1.400625228881835938e+00,-6.548193283379077911e-03,2.355270646512508392e-02
1.257257461547851562e+01,-6.924469947814941406e+00,8.900857925415039062e+00,4.196305236816406250e+02,-1.410506129264831543e+00,-7.290912792086601257e-03,-1.967459730803966522e-02
1.300149631500244141e+01,-6.849955081939697266e+00,8.899822235107421875e+00,4.192456054687500000e+02,-1.409099340438842773e+00,-7.738225627690553665e-03,9.810240939259529114e-03
1.343041038513183594e+01,-6.776162624359130859e+00,8.900094985961914062e+00,4.198978881835937500e+02,-1.413810968399047852e+00,-8.329773321747779846e-03,1.541884033940732479e-03
1.385944938659667969e+01,-6.703149795532226562e+00,8.900628089904785156e+00,4.207387390136718750e+02,-1.419747233390808105e+00,-9.099418297410011292e-03,-1.401296816766262054e-02
1.428849411010742188e+01,-6.631008148193359375e+00,8.899321556091308594e+00,4.201842956542968750e+02,-1.418638706207275391e+00,-1.069670636206865311e-02,2.420220151543617249e-02
1.471710681915283203e+01,-6.559983253479003906e+00,8.901158332824707031e+00,4.219478454589843750e+02,-1.430886626243591309e+00,-1.318515464663505554e-02,-2.900970168411731720e-02
1.514673519134521484e+01,-6.489977836608886719e+00,8.899193763732910156e+00,4.209624938964843750e+02,-1.429343938827514648e+00,-1.477863080799579620e-02,2.823935635387897491e-02
1.557604217529296875e+01,-6.421406745910644531e+00,8.900876045227050781e+00,4.225617370605468750e+02,-1.442291378974914551e+00,-1.716346666216850281e-02,-2.045959420502185822e-02
1.600610733032226562e+01,-6.354230403900146484e+00,8.899902343750000000e+00,4.223112792968750000e+02,-1.446459531784057617e+00,-1.896595023572444916e-02,8.147819899022579193e-03
1.643635559082031250e+01,-6.288721084594726562e+00,8.899930953979492188e+00,4.227553405761718750e+02,-1.455096244812011719e+00,-2.097475901246070862e-02,7.319380063563585281e-03
1.686679267883300781e+01,-6.225035667419433594e+00,8.900944709777832031e+00,4.238344421386718750e+02,-1.467766284942626953e+00,-2.316732145845890045e-02,-2.367421053349971771e-02
1.729710006713867188e+01,-6.163231372833251953e+00,8.898991584777832031e+00,4.230628662109375000e+02,-1.471841216087341309e+00,-2.391824312508106232e-02,3.086198680102825165e-02
1.774508666992187500e+01,-6.098942756652832031e+00,8.901289939880371094e+00,4.249747619628906250e+02,-1.489488482475280762e+00,-2.530912496149539948e-02,-3.908298537135124207e-02
1.817677879333496094e+01,-6.038928031921386719e+00,8.898785591125488281e+00,4.239435119628906250e+02,-1.493268251419067383e+00,-2.560756541788578033e-02,3.151057660579681396e-02
1.860827827453613281e+01,-5.980618476867675781e+00,8.900575637817382812e+00,4.254740295410156250e+02,-1.509717464447021484e+00,-2.700686827301979065e-02,-2.369693294167518616e-02
1.904046630859375000e+01,-5.923779964447021484e+00,8.899605751037597656e+00,4.253944091796875000e+02,-1.518892645835876465e+00,-2.750017121434211731e-02,2.159290248528122902e-03
1.947293853759765625e+01,-5.868339061737060547e+00,8.899099349975585938e+00,4.256002502441406250e+02,-1.529784679412841797e+00,-2.796315960586071014e-02,1.433715410530567169e-02
1.990566444396972656e+01,-5.814083099365234375e+00,8.900737762451171875e+00,4.269347839355468750e+02,-1.546401739120483398e+00,-3.022257611155509949e-02,-3.737417981028556824e-02
2.033789634704589844e+01,-5.760394096374511719e+00,8.897849082946777344e+00,4.259457702636718750e+02,-1.550499916076660156e+00,-1.967648603022098541e-02,4.488578066229820251e-02
2.076882743835449219e+01,-5.706636428833007812e+00,8.901014328002929688e+00,4.279891052246093750e+02,-1.562210083007812500e+00,-2.046495676040649414e-03,-5.349096655845642090e-02
2.120080184936523438e+01,-5.651512145996093750e+00,8.897769927978515625e+00,4.269430541992187500e+02,-1.553825736045837402e+00,1.163703575730323792e-02,4.025244340300559998e-02
2.163185691833496094e+01,-5.594357013702392578e+00,8.899850845336914062e+00,4.283656921386718750e+02,-1.549760222434997559e+00,2.732332237064838409e-02,-2.657766081392765045e-02
2.206297111511230469e+01,-5.534014225006103516e+00,8.899058341979980469e+00,4.284961242675781250e+02,-1.533764958381652832e+00,4.216798767447471619e-02,-6.310456898063421249e-03
2.249367332458496094e+01,-5.469587802886962891e+00,8.897667884826660156e+00,4.284330444335937500e+02,-1.510602593421936035e+00,5.703235417604446411e-02,3.405613824725151062e-02
2.292340850830078125e+01,-5.400361061096191406e+00,8.900831222534179688e+00,4.300382995605468750e+02,-1.487846255302429199e+00,7.260859012603759766e-02,-9.154108166694641113e-02
2.335304641723632812e+01,-5.325493812561035156e+00,8.895055770874023438e+00,4.288354797363281250e+02,-1.447322368621826172e+00,8.706253021955490112e-02,2.419274114072322845e-02
