X,Y,velocity
34.12038040161133,-9.767000198364258,10.431429716097673
33.691280364990234,-9.795207977294922,10.634048867068161
33.26263427734375,-9.824860572814941,10.83666801803865
32.834747314453125,-9.855557441711426,11.039287169009137
32.40812301635742,-9.886860847473145,11.039287169009137
31.97948455810547,-9.919036865234375,11.241906319979625
31.549453735351562,-9.951470375061035,11.444525470950113
31.119863510131836,-9.984213829040527,11.647144621920601
30.690650939941406,-10.016915321350098,11.84976377289109
30.26193618774414,-10.050045013427734,11.84976377289109
29.83370590209961,-10.083992958068848,12.052382923861577
29.4061222076416,-10.1193208694458,12.255002074832065
28.978166580200195,-10.157092094421387,12.457621225802553
28.549043655395508,-10.19738483428955,12.660240376773041
28.120574951171875,-10.240293502807617,12.660240376773041
27.69241714477539,-10.285287857055664,12.86285952774353
27.264781951904297,-10.331907272338867,12.660240376773041
26.837661743164062,-10.37978744506836,12.457621225802553
26.410799026489258,-10.428569793701172,12.255002074832065
25.984025955200195,-10.478355407714844,12.255002074832065
25.555912017822266,-10.529032707214355,12.052382923861577
25.128337860107422,-10.580499649047852,11.84976377289109
24.70085906982422,-10.632570266723633,11.647144621920601
24.273706436157227,-10.685173034667969,11.444525470950113
23.847118377685547,-10.73823070526123,11.444525470950113
23.420473098754883,-10.79162311553955,11.241906319979625
22.994165420532227,-10.845349311828613,11.039287169009137
22.566253662109375,-10.899434089660645,10.83666801803865
22.138931274414062,-10.953667640686035,10.634048867068161
21.711650848388672,-11.007994651794434,10.634048867068161
21.284561157226562,-11.062379837036133,10.431429716097673
20.858243942260742,-11.11673641204834,10.228810565127185
20.431589126586914,-11.171109199523926,10.026191414156697
20.005693435668945,-11.22536849975586,9.82357226318621
19.578136444091797,-11.279726028442383,9.82357226318621
19.151309967041016,-11.33376693725586,9.620953112215721
18.72440528869629,-11.387458801269531,9.418333961245233
18.297155380249023,-11.440702438354492,9.215714810274745
17.870771408081055,-11.493206024169922,9.013095659304257
17.442895889282227,-11.545175552368164,9.013095659304257
17.016368865966797,-11.596049308776855,8.81047650833377
16.58887481689453,-11.64610767364502,8.607857357363281
16.161781311035156,-11.695032119750977,8.405238206392793
15.734394073486328,-11.74286937713623,8.202619055422305
15.306809425354004,-11.805400848388672,8.202619055422305
14.87782096862793,-11.852835655212402,7.999999904451816
14.446914672851562,-11.899528503417969,7.999999872011979
14.018126487731934,-11.944788932800293,7.999999819999371
13.590352058410645,-11.988956451416016,7.999999819999371
13.16248893737793,-12.031895637512207,7.999999359289148
12.73408317565918,-12.073619842529297,7.999998400699868
12.303743362426758,-12.114335060119629,7.999996691164526
11.873699188232422,-12.153494834899902,7.9999922998546475
11.439736366271973,-12.19182300567627,7.999981291591756
11.007126808166504,-12.228433609008789,7.999981291591756
10.577311515808105,-12.263867378234863,7.999960975271767
10.146513938903809,-12.298169136047363,7.999906840263028
9.715206146240234,-12.331428527832031,7.9997792831087935
9.282999992370605,-12.364290237426758,7.999475084308315
8.852300643920898,-12.395998001098633,7.999475084308315
8.421149253845215,-12.427857398986816,7.99872023117183
7.992940425872803,-12.458819389343262,7.9973902074413665
7.566734790802002,-12.490111351013184,7.993788692923733
7.142093658447266,-12.522851943969727,7.993788692923733
6.718350887298584,-12.55865478515625,7.984914494543402
6.291626453399658,-12.600647926330566,7.968573869444252
5.864987850189209,-12.648985862731934,7.924937193782497
5.431960582733154,-12.707842826843262,7.822111097596883
4.996734142303467,-12.777007102966309,7.577014429912754
4.559501647949219,-12.85848331451416,7.025324781084696
4.12345027923584,-12.951014518737793,6.4547247810846935
3.6910958290100098,-13.052154541015625,5.978853719168049
3.257530689239502,-13.164338111877441,5.9776897808780625
2.840606212615967,-13.279443740844727,5.979061617353597
2.428213119506836,-13.404706954956055,5.9854440668628985
2.0412404537200928,-13.529661178588867,5.996513007642414
1.6753908395767212,-13.658059120178223,6.01587503808627
1.281217098236084,-13.851338386535645,6.0406524080271335
0.9404208660125732,-14.089357376098633,6.072699787409314
0.689227283000946,-14.334547996520996,6.119951882102407
0.49266961216926575,-14.619454383850098,6.181814498506879
0.35741057991981506,-14.90839958190918,6.25997212409185
0.2658216059207916,-15.182536125183105,6.372378654613353
0.23825323581695557,-15.492857933044434,6.372378654613353
0.27560529112815857,-15.839629173278809,6.510680996607141
0.3627127707004547,-16.21135139465332,6.682866138273339
0.5172410011291504,-16.60573387145996,6.864110879532101
0.714796245098114,-16.97603416442871,7.045379322750088
0.9490436315536499,-17.297405242919922,7.239521958984705
1.231909990310669,-17.598844528198242,7.239521958984705
1.5528159141540527,-17.879661560058594,7.430426890145793
1.8974136114120483,-18.142967224121094,7.615208738334474
2.2533509731292725,-18.39714241027832,7.824530637258093
2.615926504135132,-18.64057159423828,7.96288519222883
2.981863498687744,-18.87975311279297,7.96288519222883
3.354828119277954,-19.117324829101562,7.9094713275164175
3.731959104537964,-19.355833053588867,7.8106147126145276
4.10449743270874,-19.592456817626953,7.551311025997525
4.470393180847168,-19.827762603759766,7.004798451073347
4.827528953552246,-20.066659927368164,7.121425359054437
5.172962665557861,-20.308813095092773,7.248278946896108
5.505717754364014,-20.560415267944336,7.443861495006877
5.832473278045654,-20.831783294677734,7.443861495006877
6.150118827819824,-21.126996994018555,6.809026886453159
6.446722507476807,-21.435691833496094,6.809026886453159
6.721080303192139,-21.755054473876953,6.49724305664782
6.9731035232543945,-22.08989143371582,6.566180692131874
7.200951099395752,-22.43758201599121,6.636897461535147
7.404112339019775,-22.801130294799805,6.72683791782639
7.582533836364746,-23.178150177001953,6.830668552451645
7.7372026443481445,-23.56756591796875,6.935433307216072
7.869860649108887,-23.96882438659668,6.935433307216072
7.982778549194336,-24.377161026000977,7.070613413230269
8.076986312866211,-24.796321868896484,7.218744043988591
8.15314769744873,-25.21342658996582,7.37331881012244
8.21079158782959,-25.623258590698242,7.37331881012244
8.249299049377441,-26.04230499267578,7.577614471570314
8.269216537475586,-26.46870994567871,7.7819545395891705
8.272083282470703,-26.899728775024414,7.771507152570366
8.261221885681152,-27.33745574951172,7.771507152570366
8.239947319030762,-27.774646759033203,7.425849642834825
8.211206436157227,-28.205245971679688,7.589906631354957
8.175943374633789,-28.629945755004883,7.801920398179143
8.133068084716797,-29.056360244750977,7.801920398179143
8.082258224487305,-29.484331130981445,7.9562140538475665
8.023473739624023,-29.912010192871094,7.893235229162363
7.956140518188477,-30.34145736694336,7.698674359885077
7.880485534667969,-30.769685745239258,7.526582190731405
7.796424865722656,-31.196317672729492,7.526582190731405
7.704568862915039,-31.618322372436523,7.723881075614418
7.6040263175964355,-32.03900909423828,7.852433052948423
7.4944257736206055,-32.45915603637695,7.650302278452331
7.377126216888428,-32.87409210205078,7.650302278452331
7.250408172607422,-33.2890625,7.177542759456134
7.117176532745361,-33.69584274291992,7.06149770398158
6.974658012390137,-34.10230255126953,7.194746887532074
6.817940711975098,-34.5200309753418,7.3941852042067095
6.652247905731201,-34.930931091308594,6.758865784788813
6.477321147918701,-35.33127975463867,6.18826578478881
6.292248249053955,-35.72141647338867,5.998015099857663
6.095869064331055,-36.098907470703125,6.001492099666708
5.888873100280762,-36.462188720703125,6.008482152302211
5.664763927459717,-36.81644821166992,6.034810493409471
5.411410808563232,-37.170345306396484,6.056565900826128
5.141937255859375,-37.50514602661133,6.083070306803932
4.8607177734375,-37.81638717651367,6.112263941818801
4.562383651733398,-38.10921096801758,6.148240822935232
4.251171588897705,-38.37757873535156,6.187913085212302
3.924968719482422,-38.62354278564453,6.226509926398098
3.5890018939971924,-38.84391403198242,6.271026843347211
3.2389345169067383,-39.037864685058594,6.3188248274992285
2.8743200302124023,-39.201290130615234,6.3711924543707905
2.5040781497955322,-39.33152389526367,6.440825542916258
2.11955189704895,-39.429969787597656,6.520203360002015
1.7349523305892944,-39.49563217163086,6.611765313649171
1.3564060926437378,-39.52427291870117,6.611765313649171
0.967372715473175,-39.501407623291016,6.713900558874618
0.574000895023346,-39.42814636230469,6.8233723857422435
0.17649219930171967,-39.31465148925781,6.95551240756485
-0.22383250296115875,-39.16905975341797,7.100327127874876
-0.6183281540870667,-38.99558639526367,7.242826451244948
-0.9961032271385193,-38.79557800292969,7.411593050052156
-1.3530157804489136,-38.571834564208984,7.590429118453375
-1.7004140615463257,-38.32257080078125,7.590429118453375
-2.0409018993377686,-38.055301666259766,7.786554129981684
-2.376418352127075,-37.78121566772461,7.999999999078375
-2.7116379737854004,-37.50200271606445,9.87551787755935
-3.0437850952148438,-37.2225341796875,10.500690534848362
-3.3760173320770264,-36.940765380859375,10.500690534848362
-3.7085559368133545,-36.658199310302734,11.125863192137373
-4.0399489402771,-36.37650680541992,11.751035849426385
-4.370848655700684,-36.095333099365234,12.376208506715397
-4.70034646987915,-35.81648635864258,13.001381164004409
-5.030306339263916,-35.537933349609375,12.376208506715397
-5.35855770111084,-35.2626838684082,12.376208506715397
-5.687806606292725,-34.988075256347656,11.751035849426385
-6.022226333618164,-34.71128463745117,11.125863192137373
-6.358051776885986,-34.43544006347656,10.500690534848362
-6.693665027618408,-34.161293029785156,10.500690534848362
-7.028953552246094,-33.88923645019531,9.87551787755935
-7.364264488220215,-33.61799240112305,9.250345220270338
-7.6990532875061035,-33.348388671875,8.625172562981327
-8.034029960632324,-33.07908248901367,7.999999905692315
-8.371072769165039,-32.80856704711914,7.999999873673644
-8.708664894104004,-32.53797912597656,7.999999873673644
-9.046050071716309,-32.26747131347656,7.999999822336316
-9.3833646774292,-31.997394561767578,7.999999652537012
-9.720520973205566,-31.727155685424805,7.999999123772343
-10.057568550109863,-31.45712661743164,7.999998199711268
-10.394501686096191,-31.18692398071289,7.999998199711268
-10.730889320373535,-30.91691780090332,7.999995847177144
-11.067200660705566,-30.647003173828125,7.999990240162202
-11.403857231140137,-30.376632690429688,7.999976911846388
-11.740828514099121,-30.106433868408203,7.999976911846388
-12.078381538391113,-29.835905075073242,7.999943675379786
-12.416781425476074,-29.56532859802246,7.999882084137948
-12.755815505981445,-29.294832229614258,7.9997206193612636
-13.091355323791504,-29.02762794494629,7.9993353591460075
-13.426487922668457,-28.761272430419922,7.9993353591460075
-13.764242172241211,-28.49281883239746,7.998379789902134
-14.101398468017578,-28.224773406982422,7.996695963206404
-14.440764427185059,-27.95435333251953,7.992136288238486
-14.780256271362305,-27.68305206298828,7.980900963798116
-15.12081527709961,-27.409698486328125,7.960219340670394
-15.461851119995117,-27.134578704833984,7.960219340670394
-15.801483154296875,-26.859996795654297,7.907350643649074
-16.143484115600586,-26.58425521850586,7.774751790957208
-16.48198699951172,-26.312976837158203,7.454247776407756
-16.822113037109375,-26.04353141784668,7.197116622291871
-17.158864974975586,-25.780696868896484,7.344405347477346
-17.491811752319336,-25.525882720947266,7.344405347477346
-17.84708023071289,-25.26445960998535,7.274787439443945
-18.212251663208008,-25.01021385192871,6.612979883751037
-18.57372283935547,-24.776195526123047,6.272046112254374
-18.940290451049805,-24.560091018676758,6.310759099454945
-19.309749603271484,-24.366426467895508,6.3531593265721344
-19.68593978881836,-24.195661544799805,6.411017166541999
-20.067468643188477,-24.050643920898438,6.411017166541999
-20.455904006958008,-23.932708740234375,6.4732105133173095
-20.856250762939453,-23.841997146606445,6.544773415653832
-21.26533317565918,-23.781030654907227,6.614243374326221
-21.686403274536133,-23.748859405517578,6.699383665958588
-22.11473274230957,-23.744918823242188,6.789934804933133
-22.536792755126953,-23.763519287109375,6.890836311257145
-22.95149803161621,-23.80107307434082,6.99559669328417
-23.367589950561523,-23.858783721923828,7.121014392734151
-23.786420822143555,-23.936037063598633,7.256653876710616
-24.20383071899414,-24.033044815063477,7.39521327699006
-24.61968421936035,-24.14982032775879,7.571614559433736
-25.031822204589844,-24.285503387451172,7.571614559433736
-25.43726921081543,-24.437318801879883,7.763653473343695
-25.836599349975586,-24.602108001708984,7.999364731666694
-26.23204803466797,-24.777101516723633,7.9984512926225495
-26.62455940246582,-24.958585739135742,7.9968418779019315
-27.014537811279297,-25.1440486907959,7.9968418779019315
-27.40239143371582,-25.330467224121094,7.992483886080783
-27.78883934020996,-25.515901565551758,7.981745070702541
-28.178346633911133,-25.699934005737305,7.961971190759785
-28.572406768798828,-25.88128662109375,7.9091572440533735
-28.967439651489258,-26.057701110839844,7.9091572440533735
-29.36240005493164,-26.227529525756836,7.7838360007454535
-29.758914947509766,-26.39044952392578,7.481312364485224
-30.156843185424805,-26.545398712158203,7.472499395267777
-30.556825637817383,-26.69224739074707,7.625342337855501
-30.961545944213867,-26.8316593170166,7.856648891544202
-31.370071411132812,-26.963523864746094,7.856648891544202
-31.78057098388672,-27.087438583374023,7.660292603176049
-32.19293975830078,-27.20240020751953,7.2009667289108545
-32.60725021362305,-27.30756187438965,7.100105204176936
-33.02369689941406,-27.401464462280273,7.2247722992400805
-33.44240951538086,-27.483482360839844,7.380290458981308
-33.86380386352539,-27.55341339111328,7.551337743584573
-34.287376403808594,-27.61075210571289,7.602814659516297
-34.712799072265625,-27.655025482177734,7.602814659516297
-35.13987350463867,-27.6845645904541,7.088205559051145
-35.56842803955078,-27.69874382019043,6.9738514981293385
-35.997886657714844,-27.698015213012695,7.089300032084741
-36.42795944213867,-27.684024810791016,7.2240497972058755
-36.85858917236328,-27.659395217895508,7.3676198676836595
-37.28835678100586,-27.62546157836914,7.573490892359454
-37.71712875366211,-27.58278465270996,7.0039567712079664
-38.14421844482422,-27.530654907226562,6.653102061305743
-38.57008743286133,-27.467899322509766,6.730792063309288
-38.99435806274414,-27.39336395263672,6.812981467822344
-39.41337966918945,-27.30715560913086,6.957145129830065
-39.82790756225586,-27.208160400390625,6.957145129830065
-40.23917007446289,-27.093875885009766,6.291445129830062
-40.646820068359375,-26.96295738220215,5.90644326270627
-41.04947280883789,-26.81364631652832,5.903746379674863
-41.44672775268555,-26.644933700561523,5.901924089937427
-41.83771514892578,-26.455760955810547,5.901005860239916
-42.21538162231445,-26.249862670898438,5.900678295127531
-42.58115768432617,-26.027719497680664,5.9012071200427725
-42.93812942504883,-25.786264419555664,5.9020604091222175
-43.28125,-25.530147552490234,5.903688669945502
-43.61119079589844,-25.256855010986328,5.905996590323162
-43.924415588378906,-24.969093322753906,5.912173682167448
-44.218772888183594,-24.668312072753906,5.916812164023795
-44.499820709228516,-24.342138290405273,5.921367260897679
-44.76250457763672,-23.99771499633789,5.927210776936891
-45.002506256103516,-23.64541244506836,5.934027705727972
-45.22145080566406,-23.28590202331543,5.941769951062026
-45.4180908203125,-22.922576904296875,5.950298329375166
-45.594642639160156,-22.55751609802246,5.957901152540264
-45.75483703613281,-22.18436050415039,5.96679635943831
-45.89620590209961,-21.788862228393555,5.979907886464432
-46.008148193359375,-21.386350631713867,6.001099379302685
-46.08213806152344,-20.994470596313477,6.029118239220568
-46.113155364990234,-20.600685119628906,6.029118239220568
-46.10087966918945,-20.212541580200195,6.1117382857013
-46.055294036865234,-19.843536376953125,6.1714228715983
-45.97715377807617,-19.48451042175293,6.241878444383695
-45.86027908325195,-19.130016326904297,6.316766120969979
-45.703121185302734,-18.78346824645996,6.393563145110419
-45.4988899230957,-18.44741439819336,6.482032661803266
-45.25166702270508,-18.128318786621094,6.575178671478105
-44.981937408447266,-17.836530685424805,6.682259247395646
-44.69801330566406,-17.570171356201172,6.796871827855295
-44.39031982421875,-17.321487426757812,6.9163003412089985
-44.05617904663086,-17.092140197753906,6.9163003412089985
-43.699405670166016,-16.88587760925293,7.054334051159579
-43.32001495361328,-16.704761505126953,7.197863113787607
-42.92432403564453,-16.55056381225586,7.340604232116923
-42.51523971557617,-16.42119026184082,7.516923940619743
-42.09379196166992,-16.31232261657715,7.708879003594661
-41.66868209838867,-16.21976661682129,7.911769827788042
-41.2434196472168,-16.138219833374023,7.911769827788042
-40.81851577758789,-16.062335968017578,7.999999999999991
-40.39462661743164,-15.989648818969727,9.590333591198434
-39.9715461730957,-15.918109893798828,9.669850275173335
-39.54827880859375,-15.847372055053711,9.749366959148237
-39.123600006103516,-15.777087211608887,9.749366959148237
-38.69812774658203,-15.706985473632812,9.828883643123138
-38.27188491821289,-15.63740348815918,9.90840032709804
-37.845333099365234,-15.56782341003418,9.987917011072941
-37.4183464050293,-15.498435020446777,10.067433695047843
-36.9913330078125,-15.428913116455078,10.067433695047843
-36.564430236816406,-15.359169960021973,10.146950379022744
-36.13752365112305,-15.28919792175293,10.226467062997646
-35.711055755615234,-15.218782424926758,10.305983746972547
-35.28450393676758,-15.148214340209961,10.385500430947449
-34.858375549316406,-15.077234268188477,10.385500430947449
-34.43216323852539,-15.006071090698242,10.46501711492235
-34.00606918334961,-14.934619903564453,10.544533798897252
-33.580081939697266,-14.862849235534668,10.624050482872153
-33.15381622314453,-14.790897369384766,10.624050482872153
-32.72782897949219,-14.718621253967285,10.703567166847055
-32.30147933959961,-14.646321296691895,10.783083850821956
-31.875404357910156,-14.5738525390625,10.862600534796858
-31.449146270751953,-14.501399040222168,10.94211721877176
-31.02289581298828,-14.428926467895508,11.021633902746661
-30.5968017578125,-14.35642147064209,11.021633902746661
-30.170486450195312,-14.284021377563477,11.101150586721563
-29.74457359313965,-14.211554527282715,11.180667270696464
-29.31826400756836,-14.139174461364746,11.260183954671366
-28.89225196838379,-14.066750526428223,11.260183954671366
-28.46608543395996,-13.994357109069824,11.339700638646267
-28.039846420288086,-13.921955108642578,11.419217322621169
-27.613828659057617,-13.84951114654541,11.49873400659607
-27.187538146972656,-13.777134895324707,11.578250690570972
-26.7617244720459,-13.704675674438477,11.578250690570972
-26.335453033447266,-13.632221221923828,11.657767374545873
-25.909439086914062,-13.559697151184082,11.737284058520775
-25.48330307006836,-13.487125396728516,11.816800742495676
-25.057018280029297,-13.41451358795166,11.896317426470578
-24.63102912902832,-13.34179973602295,11.896317426470578
-24.204713821411133,-13.2691068649292,11.97583411044548
-23.778940200805664,-13.196328163146973,12.05535079442038
-23.352706909179688,-13.12352180480957,12.134867478395282
-22.926698684692383,-13.050654411315918,12.134867478395282
-22.500638961791992,-12.977750778198242,12.214384162370184
-22.074342727661133,-12.904824256896973,12.293900846345085
-21.6484317779541,-12.831851959228516,12.373417530319987
-21.222087860107422,-12.758906364440918,12.452934214294888
-20.796316146850586,-12.685954093933105,12.452934214294888
-20.370088577270508,-12.613025665283203,12.53245089826979
-19.94403648376465,-12.54012393951416,12.611967582244691
-19.518016815185547,-12.467276573181152,12.691484266219593
-19.091659545898438,-12.394495010375977,12.771000950194495
-18.66575813293457,-12.321781158447266,12.771000950194495
-18.23932456970215,-12.249171257019043,12.691484266219593
-17.813438415527344,-12.176658630371094,12.611967582244691
-17.38713836669922,-12.104242324829102,12.53245089826979
-16.9609432220459,-12.03191089630127,12.452934214294888
-16.534879684448242,-11.959671974182129,12.452934214294888
-16.108396530151367,-11.887492179870605,12.373417530319987
-15.682453155517578,-11.815377235412598,12.293900846345085
-15.25592041015625,-11.743301391601562,12.214384162370184
-14.829902648925781,-11.671272277832031,12.214384162370184
-14.403565406799316,-11.599268913269043,12.134867478395282
-13.977258682250977,-11.527311325073242,12.05535079442038
-13.551207542419434,-11.45539379119873,11.97583411044548
-13.124656677246094,-11.383495330810547,11.896317426470578
-12.698722839355469,-11.311656951904297,11.896317426470578
-12.272162437438965,-11.239828109741211,11.816800742495676
-11.846051216125488,-11.168033599853516,11.737284058520775
-11.41970443725586,-11.0962495803833,11.657767374545873
-10.99332046508789,-11.024460792541504,11.578250690570972
-10.567304611206055,-10.952670097351074,11.578250690570972
-10.140721321105957,-10.880800247192383,11.49873400659607
-9.714855194091797,-10.808920860290527,11.419217322621169
-9.288342475891113,-10.736916542053223,11.339700638646267
-8.862210273742676,-10.664856910705566,11.260183954671366
-8.435973167419434,-10.592706680297852,11.260183954671366
-8.009596824645996,-10.520483016967773,11.180667270696464
-7.583715915679932,-10.44822883605957,11.101150586721563
-7.157205581665039,-10.375866889953613,11.021633902746661
-6.731448173522949,-10.303508758544922,10.94211721877176
-6.305061340332031,-10.231040954589844,10.94211721877176
-5.878934860229492,-10.158525466918945,10.862600534796858
-5.4528045654296875,-10.085935592651367,10.783083850821956
-5.026453971862793,-10.01323127746582,10.703567166847055
-4.600710868835449,-9.940444946289062,10.624050482872153
-4.174291610717773,-9.867464065551758,10.624050482872153
-3.7486770153045654,-9.794387817382812,10.544533798897252
-3.322495698928833,-9.721071243286133,10.46501711492235
-2.8964664936065674,-9.647557258605957,10.385500430947449
-2.4705631732940674,-9.573881149291992,10.305983746972547
-2.044344663619995,-9.500017166137695,10.305983746972547
-1.6188380718231201,-9.426087379455566,10.226467062997646
-1.192611813545227,-9.351969718933105,10.146950379022744
-0.7671749591827393,-9.277851104736328,10.067433695047843
-0.3412090539932251,-9.20361042022705,9.987917011072941
0.08476994186639786,-9.129295349121094,9.987917011072941
0.5105069875717163,-9.05493450164795,9.90840032709804
0.9366750717163086,-8.980422973632812,9.828883643123138
1.3620476722717285,-8.905867576599121,9.749366959148237
1.7881523370742798,-8.831064224243164,9.669850275173335
2.213467597961426,-8.756159782409668,9.669850275173335
2.639181137084961,-8.680984497070312,9.590333591198434
3.065012216567993,-8.605547904968262,9.510816907223532
3.4904685020446777,-8.529937744140625,9.43130022324863
3.916433572769165,-8.45408821105957,9.351783539273729
4.3415608406066895,-8.378185272216797,9.351783539273729
4.767404079437256,-8.302058219909668,9.272266855298827
5.192566871643066,-8.225914001464844,9.192750171323926
5.6180338859558105,-8.149653434753418,9.192750171323926
6.0436530113220215,-8.073320388793945,9.113233487349024
6.4688239097595215,-7.996969223022461,9.033716803374123
6.894661903381348,-7.920446395874023,9.033716803374123
7.319652080535889,-7.843939781188965,8.954200119399221
7.745408535003662,-7.767205238342285,8.87468343542432
8.170611381530762,-7.690417766571045,8.795166751449418
8.595985412597656,-7.613450527191162,8.795166751449418
9.021374702453613,-7.536352157592773,8.715650067474517
9.446196556091309,-7.459274768829346,8.636133383499615
9.87192153930664,-7.38210391998291,8.636133383499615
10.296830177307129,-7.305201053619385,8.556616699524714
10.722613334655762,-7.2284064292907715,8.477100015549812
11.14806079864502,-7.152007102966309,8.39758333157491
11.573667526245117,-7.076042175292969,8.31806664760001
11.999261856079102,-7.000639915466309,8.31806664760001
12.424233436584473,-6.925964832305908,8.238549963625108
12.850439071655273,-6.851786136627197,8.159033279650206
13.275943756103516,-6.778521537780762,8.079516595675305
13.70247745513916,-6.705949783325195,7.999999911700404
14.128968238830566,-6.6343464851379395,7.999999911700404
14.555623054504395,-6.563766956329346,7.999999875816637
14.982236862182617,-6.494318962097168,7.999999825350191
15.408109664916992,-6.426355838775635,7.999999754374861
15.835549354553223,-6.359684944152832,7.999999754374861
16.262405395507812,-6.294930934906006,7.999999556956936
16.69040298461914,-6.231993198394775,7.999998989349813
17.118614196777344,-6.171267032623291,7.99999765343158
17.547039031982422,-6.112966537475586,7.999994323327549
17.975162506103516,-6.057145595550537,7.999994323327549
18.431472778320312,-5.996779441833496,7.9999864883030805
18.86160659790039,-5.942645072937012,7.999967165435257
19.291311264038086,-5.890591621398926,7.999931598174132
19.722002029418945,-5.8402323722839355,7.999836637209262
20.153039932250977,-5.791491508483887,7.999836637209262
20.58440589904785,-5.744178771972656,7.999611632934223
21.014963150024414,-5.697683334350586,7.999075731418981
21.443506240844727,-5.651401519775391,7.997752861711387
21.873859405517578,-5.603671073913574,7.997752861711387
22.302961349487305,-5.553843021392822,7.994498220915215
22.73244857788086,-5.500478267669678,7.98658149822503
23.161645889282227,-5.442555904388428,7.9720465632118165
23.5897216796875,-5.379258632659912,7.933226334686783
24.018110275268555,-5.309446334838867,7.841191741172811
24.44403648376465,-5.233048439025879,7.841191741172811
24.86990737915039,-5.14887809753418,7.6221214143561875
25.292800903320312,-5.056427478790283,7.095146335526372
25.713396072387695,-4.954216480255127,6.429446335526369
26.130952835083008,-4.841068744659424,6.480839069486112
26.543500900268555,-4.716196537017822,6.534095724598162
26.952592849731445,-4.57642126083374,6.456287195694916
27.353925704956055,-4.4201178550720215,5.790587195694913
27.74791717529297,-4.246006488800049,5.782974571360226
28.1301212310791,-4.054642200469971,5.7760664990392785
28.49925994873047,-3.846048593521118,5.770015099258105
28.853031158447266,-3.6213018894195557,5.7654739463645885
29.18459701538086,-3.3845810890197754,5.762583547234574
29.50086212158203,-3.124619245529175,5.765127589641686
29.802053451538086,-2.825427770614624,5.770741473874457
30.06932830810547,-2.4969546794891357,5.78140746634603
30.28321647644043,-2.1541950702667236,5.801207820352028
30.444801330566406,-1.79567289352417,5.830949202039441
30.56155014038086,-1.42703378200531,5.8687492907005945
30.632905960083008,-1.0520799160003662,5.914031088191764
30.651302337646484,-0.6679960489273071,5.966856426009111
30.60709571838379,-0.279655396938324,6.024945153611019
30.502378463745117,0.11712770164012909,6.083064450905512
30.345035552978516,0.5153277516365051,6.162363523932847
30.15331268310547,0.8875091075897217,6.233741532712646
29.931577682495117,1.225285291671753,6.3227700730062715
29.669954299926758,1.5345739126205444,6.415816352594215
29.37557029724121,1.8143947124481201,6.512056872521302
29.053255081176758,2.06113862991333,6.616126593233829
28.704374313354492,2.273355722427368,6.7264705188173295
28.328166961669922,2.4468443393707275,6.846696060956831
27.936317443847656,2.574791669845581,6.982815605006977
27.531572341918945,2.6588525772094727,6.982815605006977
27.109451293945312,2.7029807567596436,7.1320904919711685
26.681808471679688,2.7107863426208496,7.28997795984611
26.247901916503906,2.6896421909332275,7.459567333437164
25.813142776489258,2.6477808952331543,7.627287738432268
25.378557205200195,2.592790365219116,7.832268045449536
24.94428253173828,2.5295486450195312,7.9999999997430224
24.513710021972656,2.461111545562744,7.9999999997430224
24.08319664001465,2.389030694961548,9.967494101080971
23.657428741455078,2.3142850399017334,10.459367646509774
23.232072830200195,2.23808217048645,10.951241191938577
22.808874130249023,2.161525011062622,10.951241191938577
22.387004852294922,2.0858407020568848,11.44311473736738
21.965599060058594,2.012704372406006,11.934988282796182
21.54142951965332,1.9416382312774658,12.426861828224984
21.109493255615234,1.8732867240905762,12.918735373653787
20.681838989257812,1.809523582458496,12.918735373653787
20.252029418945312,1.7491095066070557,12.426861828224984
19.823043823242188,1.6920132637023926,11.934988282796182
19.39545249938965,1.637877106666565,11.44311473736738
18.966068267822266,1.5860570669174194,11.44311473736738
18.538436889648438,1.5363309383392334,10.951241191938577
18.104551315307617,1.4876848459243774,10.459367646509774
17.674617767333984,1.4411245584487915,9.967494101080971
17.242868423461914,1.395887017250061,9.475620555652169
16.811105728149414,1.3519911766052246,9.475620555652169
16.381488800048828,1.3094737529754639,8.983747010223366
15.947956085205078,1.267583966255188,8.491873464794564
15.518991470336914,1.2269712686538696,7.999999919365762
15.085664749145508,1.186646819114685,7.999999919365762
14.655268669128418,1.1472268104553223,7.999999880935582
14.223238945007324,1.1082017421722412,7.999999840511682
13.79003620147705,1.069536566734314,7.999999764499742
13.35969066619873,1.0315364599227905,7.999999764499742
12.924225807189941,0.9933667182922363,7.999999280864798
12.494612693786621,0.9559848308563232,7.999997831391804
12.061076164245605,0.918402373790741,7.999997831391804
11.630195617675781,0.8812235593795776,7.999994844018045
11.198381423950195,0.8440847396850586,7.999985362524891
10.764397621154785,0.8068335056304932,7.999985362524891
10.334668159484863,0.7700515985488892,7.999956132758988
9.898557662963867,0.7327046394348145,7.999875831287009
9.469329833984375,0.6960063576698303,7.999704563794695
9.03528881072998,0.6588302254676819,7.999704563794695
8.604061126708984,0.6219119429588318,7.999276676711157
8.172896385192871,0.5849775671958923,7.998228971042873
7.7378458976745605,0.5476520657539368,7.995666701532503
7.309581279754639,0.5109351277351379,7.989694175188752
6.87235689163208,0.4733465313911438,7.989694175188752
6.444206714630127,0.43656525015830994,7.975489467271197
6.009519100189209,0.39913153648376465,7.94165742739973
5.577757835388184,0.3619343340396881,7.8571703147718095
5.148063659667969,0.3248981535434723,7.8571703147718095
4.710590362548828,0.2871156930923462,7.652821788619032
