X,Y,velocity
4.8209232978159555,0.41243428613027594,7.565420004663335
4.382680472837181,0.3746718873745976,7.181181441881678
3.9444326350572094,0.3369669159729206,6.5154814418816756
3.5061800483076944,0.2993183165986675,5.849781441881673
3.0679227125886213,0.2617245942058738,5.18408144188167
2.6296608037877665,0.2241845175802194,4.233081441881666
2.191394409849005,0.1866969434512455,4.5
1.7531236187162245,0.1492603767729943,4.5
1.3148486942210362,0.11187376221888846,4.5
0.8765697243073552,0.07453560474297026,4.5
0.4382867969190561,0.037244849018662256,4.5
